# acceptance rate 14.88
# Om   w   H0   chi2
0.310 -0.293 59.426 -1140.659
0.310 -0.293 59.426 -1140.659
0.310 -0.293 59.426 -1140.659
0.310 -0.293 59.426 -1140.659
0.310 -0.293 59.426 -1140.659
0.263 -0.293 59.486 -1140.446
0.263 -0.293 59.486 -1140.446
0.263 -0.293 59.486 -1140.446
0.263 -0.293 59.486 -1140.446
0.263 -0.293 59.486 -1140.446
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.300 -0.272 59.412 -1141.389
0.231 -0.305 59.936 -1141.398
0.231 -0.305 59.936 -1141.398
0.231 -0.305 59.936 -1141.398
0.231 -0.305 59.936 -1141.398
0.231 -0.305 59.936 -1141.398
0.231 -0.305 59.936 -1141.398
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.220 -0.301 59.531 -1141.200
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.201 -0.219 59.129 -1141.146
0.169 -0.232 58.811 -1140.770
0.169 -0.232 58.811 -1140.770
0.169 -0.232 58.811 -1140.770
0.218 -0.224 58.921 -1140.601
0.218 -0.224 58.921 -1140.601
0.218 -0.224 58.921 -1140.601
0.218 -0.224 58.921 -1140.601
0.218 -0.224 58.921 -1140.601
0.218 -0.224 58.921 -1140.601
0.218 -0.224 58.921 -1140.601
0.148 -0.183 58.463 -1141.181
0.148 -0.183 58.463 -1141.181
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.141 -0.172 58.335 -1141.577
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.197 -0.282 59.079 -1142.334
0.268 -0.299 59.813 -1141.352
0.268 -0.299 59.813 -1141.352
0.268 -0.299 59.813 -1141.352
0.268 -0.299 59.813 -1141.352
0.268 -0.299 59.813 -1141.352
0.268 -0.299 59.813 -1141.352
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.222 -0.258 59.139 -1140.283
0.306 -0.327 59.144 -1141.321
0.306 -0.327 59.144 -1141.321
0.306 -0.327 59.144 -1141.321
0.288 -0.285 58.886 -1140.721
0.288 -0.285 58.886 -1140.721
0.288 -0.285 58.886 -1140.721
0.308 -0.287 58.644 -1141.466
0.308 -0.287 58.644 -1141.466
0.308 -0.287 58.644 -1141.466
0.308 -0.287 58.644 -1141.466
0.308 -0.287 58.644 -1141.466
0.306 -0.254 59.256 -1141.949
0.306 -0.254 59.256 -1141.949
0.306 -0.254 59.256 -1141.949
0.306 -0.254 59.256 -1141.949
0.330 -0.253 58.512 -1140.934
0.330 -0.253 58.512 -1140.934
0.330 -0.253 58.512 -1140.934
0.330 -0.253 58.512 -1140.934
0.330 -0.253 58.512 -1140.934
0.330 -0.253 58.512 -1140.934
0.330 -0.253 58.512 -1140.934
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.329 -0.342 59.180 -1141.170
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.341 -0.408 59.763 -1142.442
0.419 -0.339 59.504 -1141.820
0.419 -0.339 59.504 -1141.820
0.419 -0.339 59.504 -1141.820
0.419 -0.339 59.504 -1141.820
0.419 -0.339 59.504 -1141.820
0.419 -0.339 59.504 -1141.820
0.354 -0.251 58.902 -1141.838
0.354 -0.251 58.902 -1141.838
0.354 -0.251 58.902 -1141.838
0.433 -0.271 58.900 -1143.234
0.433 -0.271 58.900 -1143.234
0.433 -0.271 58.900 -1143.234
0.433 -0.271 58.900 -1143.234
0.433 -0.271 58.900 -1143.234
0.433 -0.271 58.900 -1143.234
0.433 -0.271 58.900 -1143.234
0.433 -0.271 58.900 -1143.234
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.468 -0.281 58.284 -1141.969
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.370 -0.337 59.539 -1140.664
0.285 -0.315 58.984 -1142.149
0.383 -0.291 57.901 -1145.420
0.482 -0.246 57.482 -1145.342
0.466 -0.249 58.643 -1144.927
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.432 -0.360 59.173 -1140.172
0.421 -0.380 58.965 -1140.793
0.421 -0.380 58.965 -1140.793
0.452 -0.327 59.035 -1141.205
0.452 -0.327 59.035 -1141.205
0.452 -0.327 59.035 -1141.205
0.493 -0.324 58.802 -1141.859
0.493 -0.324 58.802 -1141.859
0.493 -0.324 58.802 -1141.859
0.493 -0.324 58.802 -1141.859
0.493 -0.324 58.802 -1141.859
0.432 -0.280 58.785 -1141.983
0.432 -0.280 58.785 -1141.983
0.432 -0.280 58.785 -1141.983
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.553 -0.390 58.541 -1141.052
0.416 -0.382 59.621 -1140.600
0.416 -0.382 59.621 -1140.600
0.416 -0.382 59.621 -1140.600
0.416 -0.382 59.621 -1140.600
0.416 -0.382 59.621 -1140.600
0.416 -0.382 59.621 -1140.600
0.529 -0.379 59.353 -1143.868
0.485 -0.356 58.769 -1140.554
0.485 -0.356 58.769 -1140.554
0.485 -0.356 58.769 -1140.554
0.485 -0.356 58.769 -1140.554
0.485 -0.356 58.769 -1140.554
0.468 -0.320 58.333 -1141.398
0.468 -0.320 58.333 -1141.398
0.468 -0.320 58.333 -1141.398
0.468 -0.320 58.333 -1141.398
0.468 -0.320 58.333 -1141.398
0.468 -0.320 58.333 -1141.398
0.483 -0.424 59.191 -1140.013
0.483 -0.424 59.191 -1140.013
0.483 -0.424 59.191 -1140.013
0.483 -0.424 59.191 -1140.013
0.483 -0.424 59.191 -1140.013
0.483 -0.424 59.191 -1140.013
0.483 -0.424 59.191 -1140.013
0.483 -0.424 59.191 -1140.013
0.544 -0.494 59.162 -1139.947
0.540 -0.477 59.220 -1140.024
0.540 -0.477 59.220 -1140.024
0.540 -0.477 59.220 -1140.024
0.540 -0.477 59.220 -1140.024
0.540 -0.477 59.220 -1140.024
0.540 -0.477 59.220 -1140.024
0.540 -0.477 59.220 -1140.024
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.514 -0.456 58.905 -1140.512
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.547 -0.397 58.876 -1141.148
0.545 -0.435 58.531 -1141.018
0.504 -0.506 58.929 -1142.680
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.619 -0.588 59.279 -1140.351
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.643 -0.620 58.891 -1140.170
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.712 -0.640 58.930 -1143.313
0.710 -0.721 58.314 -1141.723
0.710 -0.721 58.314 -1141.723
0.710 -0.721 58.314 -1141.723
0.710 -0.721 58.314 -1141.723
0.710 -0.721 58.314 -1141.723
0.710 -0.721 58.314 -1141.723
0.710 -0.721 58.314 -1141.723
0.739 -0.842 58.610 -1141.086
0.739 -0.842 58.610 -1141.086
0.739 -0.842 58.610 -1141.086
0.759 -0.937 58.870 -1141.547
0.759 -0.937 58.870 -1141.547
0.759 -0.937 58.870 -1141.547
0.759 -0.937 58.870 -1141.547
0.759 -0.937 58.870 -1141.547
0.756 -0.901 58.343 -1141.789
0.756 -0.901 58.343 -1141.789
0.756 -0.901 58.343 -1141.789
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.758 -0.974 58.729 -1141.029
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.764 -1.000 58.943 -1141.493
0.698 -1.024 59.169 -1140.556
0.698 -1.024 59.169 -1140.556
0.698 -1.024 59.169 -1140.556
0.698 -1.024 59.169 -1140.556
0.698 -1.024 59.169 -1140.556
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.678 -1.059 59.660 -1140.257
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.774 -1.160 58.599 -1141.258
0.753 -1.191 59.640 -1141.643
0.753 -1.191 59.640 -1141.643
0.753 -1.191 59.640 -1141.643
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.776 -1.028 58.707 -1141.614
0.743 -1.035 58.790 -1140.599
0.743 -1.035 58.790 -1140.599
0.743 -1.035 58.790 -1140.599
0.743 -1.035 58.790 -1140.599
0.743 -1.035 58.790 -1140.599
0.743 -1.035 58.790 -1140.599
0.770 -1.147 59.291 -1141.978
0.770 -1.147 59.291 -1141.978
0.770 -1.147 59.291 -1141.978
0.770 -1.147 59.291 -1141.978
0.770 -1.147 59.291 -1141.978
0.770 -1.147 59.291 -1141.978
0.691 -1.306 60.060 -1140.651
0.691 -1.306 60.060 -1140.651
0.701 -1.219 59.537 -1140.833
0.701 -1.219 59.537 -1140.833
0.701 -1.219 59.537 -1140.833
0.761 -1.282 59.098 -1140.269
0.761 -1.282 59.098 -1140.269
0.770 -1.243 58.723 -1141.031
0.770 -1.243 58.723 -1141.031
0.719 -1.243 60.076 -1140.653
0.719 -1.243 60.076 -1140.653
0.719 -1.243 60.076 -1140.653
0.719 -1.243 60.076 -1140.653
0.719 -1.243 60.076 -1140.653
0.719 -1.243 60.076 -1140.653
0.682 -1.134 60.184 -1140.335
0.682 -1.134 60.184 -1140.335
0.756 -1.171 59.358 -1140.768
0.756 -1.171 59.358 -1140.768
0.756 -1.171 59.358 -1140.768
0.756 -1.171 59.358 -1140.768
0.756 -1.171 59.358 -1140.768
0.756 -1.171 59.358 -1140.768
0.756 -1.171 59.358 -1140.768
0.724 -1.159 59.949 -1141.095
0.724 -1.159 59.949 -1141.095
0.724 -1.159 59.949 -1141.095
0.644 -1.137 60.322 -1142.028
0.644 -1.137 60.322 -1142.028
0.644 -1.137 60.322 -1142.028
0.644 -1.137 60.322 -1142.028
0.644 -1.137 60.322 -1142.028
0.644 -1.137 60.322 -1142.028
0.644 -1.137 60.322 -1142.028
0.665 -1.052 59.698 -1140.930
0.665 -1.052 59.698 -1140.930
0.665 -1.052 59.698 -1140.930
0.665 -1.052 59.698 -1140.930
0.665 -1.052 59.698 -1140.930
0.665 -1.052 59.698 -1140.930
0.692 -0.990 60.089 -1141.570
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.721 -1.026 58.765 -1141.360
0.666 -0.991 59.256 -1142.174
0.666 -0.991 59.256 -1142.174
0.666 -0.991 59.256 -1142.174
0.666 -0.991 59.256 -1142.174
0.666 -0.991 59.256 -1142.174
0.666 -0.991 59.256 -1142.174
0.682 -0.977 60.147 -1141.383
0.682 -0.977 60.147 -1141.383
0.682 -0.977 60.147 -1141.383
0.682 -0.977 60.147 -1141.383
0.682 -0.977 60.147 -1141.383
0.682 -0.977 60.147 -1141.383
0.716 -0.930 58.703 -1141.042
0.720 -0.905 59.110 -1140.249
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.741 -0.921 58.852 -1140.680
0.689 -0.973 59.782 -1140.100
0.689 -0.973 59.782 -1140.100
0.689 -0.973 59.782 -1140.100
0.689 -0.973 59.782 -1140.100
0.689 -0.973 59.782 -1140.100
0.689 -0.973 59.782 -1140.100
0.689 -0.973 59.782 -1140.100
0.675 -1.065 59.779 -1140.224
0.675 -1.065 59.779 -1140.224
0.737 -0.983 59.199 -1140.615
0.737 -0.983 59.199 -1140.615
0.737 -0.983 59.199 -1140.615
0.737 -0.983 59.199 -1140.615
0.737 -0.983 59.199 -1140.615
0.737 -0.983 59.199 -1140.615
0.652 -0.895 59.560 -1140.203
0.652 -0.895 59.560 -1140.203
0.654 -0.809 59.554 -1139.777
0.653 -0.823 59.104 -1140.899
0.653 -0.823 59.104 -1140.899
0.653 -0.823 59.104 -1140.899
0.691 -0.866 59.031 -1140.093
0.691 -0.866 59.031 -1140.093
0.691 -0.866 59.031 -1140.093
0.691 -0.866 59.031 -1140.093
0.691 -0.866 59.031 -1140.093
0.654 -0.893 60.117 -1140.757
0.654 -0.893 60.117 -1140.757
0.654 -0.893 60.117 -1140.757
0.654 -0.893 60.117 -1140.757
0.654 -0.893 60.117 -1140.757
0.654 -0.893 60.117 -1140.757
0.631 -0.838 59.961 -1140.193
0.705 -0.854 59.263 -1140.307
0.705 -0.854 59.263 -1140.307
0.705 -0.854 59.263 -1140.307
0.705 -0.854 59.263 -1140.307
0.705 -0.854 59.263 -1140.307
0.705 -0.854 59.263 -1140.307
0.677 -0.817 58.983 -1140.260
0.677 -0.817 58.983 -1140.260
0.677 -0.817 58.983 -1140.260
0.677 -0.817 58.983 -1140.260
0.677 -0.817 58.983 -1140.260
0.677 -0.817 58.983 -1140.260
0.632 -0.807 59.274 -1141.160
0.632 -0.807 59.274 -1141.160
0.632 -0.807 59.274 -1141.160
0.741 -0.913 58.864 -1140.755
0.741 -0.913 58.864 -1140.755
0.741 -0.913 58.864 -1140.755
0.741 -0.913 58.864 -1140.755
0.711 -0.995 59.527 -1140.054
0.656 -0.893 59.896 -1140.070
0.656 -0.893 59.896 -1140.070
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.668 -0.960 59.567 -1140.072
0.726 -0.900 58.705 -1140.673
0.726 -0.900 58.705 -1140.673
0.726 -0.900 58.705 -1140.673
0.726 -0.900 58.705 -1140.673
0.726 -0.900 58.705 -1140.673
0.726 -0.900 58.705 -1140.673
0.662 -0.932 59.658 -1139.946
0.662 -0.932 59.658 -1139.946
0.662 -0.932 59.658 -1139.946
0.662 -0.932 59.658 -1139.946
0.662 -0.932 59.658 -1139.946
0.662 -0.932 59.658 -1139.946
0.662 -0.932 59.658 -1139.946
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.690 -0.889 59.156 -1139.929
0.691 -0.910 59.150 -1140.000
0.691 -0.910 59.150 -1140.000
0.691 -0.910 59.150 -1140.000
0.691 -0.910 59.150 -1140.000
0.691 -0.910 59.150 -1140.000
0.746 -1.014 58.632 -1141.022
0.746 -1.014 58.632 -1141.022
0.746 -1.014 58.632 -1141.022
0.746 -1.014 58.632 -1141.022
0.746 -1.014 58.632 -1141.022
0.746 -1.014 58.632 -1141.022
0.742 -1.035 58.579 -1141.468
0.742 -1.035 58.579 -1141.468
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.768 -1.054 58.702 -1141.072
0.750 -1.015 58.907 -1140.589
0.750 -1.015 58.907 -1140.589
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.684 -1.133 59.714 -1140.448
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.679 -1.100 60.253 -1140.588
0.742 -1.234 59.782 -1140.962
0.742 -1.234 59.782 -1140.962
0.742 -1.234 59.782 -1140.962
0.742 -1.234 59.782 -1140.962
0.742 -1.234 59.782 -1140.962
0.742 -1.234 59.782 -1140.962
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.197 59.405 -1139.933
0.723 -1.090 58.947 -1140.901
0.723 -1.090 58.947 -1140.901
